#"fa, dNeff_GGdNeff_full_lateUni"
7462935.68631013,0.238731720974811,0.208283728037004
7637357.91637803,0.237153864084987,0.208216019708976
7815856.70768409,0.235564636446512,0.207184418747103
7998527.33679671,0.233959200557529,0.206005588650654
8185467.30706902,0.232326409888693,0.20521977864757
8376776.40068292,0.230704618089742,0.204461126674562
8572556.73190933,0.229063446557957,0.203573241204633
8772912.80161336,0.227390069128655,0.203044387089421
8977951.55303333,0.22574003046567,0.202238271781876
9187782.42886334,0.22406132291182,0.201339570239696
9402517.42967013,0.222349420373106,0.200617498270786
9622271.17367513,0.220643368218109,0.199851164509826
9847160.95793376,0.218930687563139,0.199401642329324
10077306.8209446,0.217213716449197,0.198045444461101
10312831.6067218,0.215483372814223,0.19729188292884
10553861.0303652,0.213738297941574,0.196463097153211
10800523.7451625,0.211984466183869,0.195635453617268
11052951.4112602,0.210223513424424,0.194710176524364
11311278.7659392,0.208452302437243,0.193670561553116
11575643.695533,0.20670537151003,0.192909633344323
11846187.3090268,0.204914015085394,0.192045198229843
12123054.0133765,0.203139797696301,0.191112337720684
12406391.5905883,0.201352825360329,0.19054313437596
12696351.2765997,0.199599235702817,0.189263243061167
12993087.8420042,0.19783912009511,0.188511962181495
13296759.6746621,0.196028197526883,0.187434723006614
13607528.8642433,0.194243225096258,0.186457936916369
13925561.2887446,0.192460041579214,0.185639445539241
14251026.70303,0.190706848045252,0.184785793908556
14584098.8294399,0.188891929483314,0.183764141031318
14924955.4505183,0.18711564527795,0.183124117571156
15273778.5039071,0.185335501528062,0.182198140419583
15630754.1794582,0.183569321826935,0.18110776025711
15996073.0186149,0.181797219729946,0.180165251591133
16369930.016117,0.180030510061524,0.179124395502024
16752524.7240822,0.178274210842292,0.178382200922221
17144061.3585197,0.176517062643063,0.177507327607068
17544748.9083346,0.174803222631935,0.176288829565573
17954801.2468783,0.173031355022336,0.175579099081854
18374437.2461072,0.171256076348212,0.174569235342374
18803880.8934092,0.169577721864629,0.173633459394869
19243361.4111598,0.16789070567944,0.172583379144009
19693113.3790742,0.166159446871901,0.171574609502555
20153376.8594174,0.164443265083067,0.17058002892095
20624397.5251409,0.162743197269782,0.169673874930602
21106426.7910155,0.161088006941622,0.168470828641579
21599721.9478272,0.159437485040929,0.167486173276557
22104546.2997102,0.157794453870263,0.166472370917469
22621169.3046903,0.156175976880332,0.165444176999861
23149866.7185116,0.1545381160272,0.164570516392767
23690920.7418263,0.152917862822135,0.163525338471276
