#"fa, dNeff_GG, dNeff_full"
52919.7873595844,0.136165073721406,0.193038234614395
54158.7137807948,0.135190350436718,0.189991166154254
55426.6452066311,0.134222728216371,0.187051926661563
56724.2606849198,0.133265460254688,0.18417661383015
58052.255160949,0.132319843635444,0.181372283401927
59411.3398496504,0.131380654373774,0.178665291628786
60802.2426164943,0.130450973840665,0.176031717407348
62225.7083673023,0.129530906392425,0.173461300321744
63682.4994471859,0.128619796013553,0.17097720313654
65173.3960488242,0.127716233014777,0.168517236093176
66699.1966303011,0.126823294128701,0.166138001353357
68260.7183427239,0.125940032818257,0.163862821675349
69858.7974678525,0.125064730017974,0.161621520075191
71494.2898659758,0.124197978915401,0.159438221348093
73168.0714342719,0.123342311202191,0.15733434271565
74881.0385759003,0.122493815768755,0.155256082190423
76634.1086800746,0.121655805502726,0.153245610283639
78428.2206133768,0.120825823346973,0.151288892681002
80264.3352225717,0.120005338425369,0.149373515115458
82143.4358491942,0.119192751834186,0.147502860812522
84066.5288561832,0.118390738653439,0.145710099251352
86034.6441668451,0.117597144071894,0.143944383665959
88048.8358164346,0.116812127906751,0.14221721951155
90110.1825166502,0.116035756590739,0.140555903714419
92219.7882333432,0.115267926856229,0.138916863919691
94378.7827777539,0.114508373213589,0.137321404337831
96588.3224115871,0.113758560322918,0.135763007211014
98849.5904662559,0.113016613404717,0.134252735309214
101163.797976621,0.112283477335085,0.132770361465194
103532.184329566,0.111555452619966,0.131318356650952
105956.017927761,0.110840256857186,0.129917341215586
108436.596868961,0.110133439739846,0.128547618786834
110975.249641207,0.109433840458523,0.127216431138227
113573.335834311,0.108741857881984,0.125908983218298
116232.246867985,0.108055515838153,0.124636455107974
118953.406737032,0.107379286297656,0.123396106838805
121738.272773966,0.106712268216034,0.12217885928819
124588.336429501,0.10605061933058,0.121014060824231
127505.124071301,0.105400396684868,0.119834892522678
130490.19780144,0.104755311368345,0.118728930570479
133545.15629299,0.10411795375874,0.117594059814799
136671.635646201,0.103485560609326,0.11650895843413
139871.310264724,0.102866759143482,0.115459668737961
143145.893752348,0.1022517444297,0.114408897849813
146497.139830728,0.101644437399386,0.113433774150102
149926.843278605,0.101043938559651,0.112443155757074
153436.840893001,0.100450617937107,0.111473824361692
157029.012472938,0.0998610586067548,0.110526125116675
160705.281826164,0.0992852849262007,0.109594743658547
164467.617799466,0.0987132629374949,0.108705396914423
168318.035333095,0.0981472935712196,0.107809509605699
172258.596539879,0.0975888800716845,0.106951888597897
176291.411809595,0.097036286542797,0.106099318076381
180418.640939207,0.0964909593373223,0.10526809257919
184642.494289554,0.0959514534440894,0.104471040719942
188965.233969121,0.0954179102852595,0.103664805445608
193389.175045523,0.0948912911269739,0.102881263857839
197916.686785356,0.0943712425094998,0.102115115785654
202550.193923067,0.0938553452153118,0.101388160690467
